"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_0",1500,1,0.0056863045,1
"2",30,1,"conf_0",3000,1,2.245e-07,1
"3",30,1,"conf_0",9000,1,9e-10,1
"4",30,1,"conf_0",15000,1,9e-10,1
"5",30,1,"conf_0",30000,1,9e-10,1
"6",30,1,"conf_0",45000,1,9e-10,1
"7",30,1,"conf_0",1500,2,0.0052926874,1
"8",30,1,"conf_0",3000,2,1.763e-07,1
"9",30,1,"conf_0",9000,2,7e-10,1
"10",30,1,"conf_0",15000,2,7e-10,1
"11",30,1,"conf_0",30000,2,7e-10,1
"12",30,1,"conf_0",45000,2,7e-10,1
"13",30,1,"conf_0",1500,3,0.0065264859,1
"14",30,1,"conf_0",3000,3,1.917e-07,1
"15",30,1,"conf_0",9000,3,9e-10,1
"16",30,1,"conf_0",15000,3,9e-10,1
"17",30,1,"conf_0",30000,3,9e-10,1
"18",30,1,"conf_0",45000,3,9e-10,1
"19",30,1,"conf_0",1500,4,0.0060093417,1
"20",30,1,"conf_0",3000,4,3.078e-07,1
"21",30,1,"conf_0",9000,4,1e-09,1
"22",30,1,"conf_0",15000,4,1e-09,1
"23",30,1,"conf_0",30000,4,1e-09,1
"24",30,1,"conf_0",45000,4,1e-09,1
"25",30,1,"conf_0",1500,5,0.0082597997,1
"26",30,1,"conf_0",3000,5,3.671e-07,1
"27",30,1,"conf_0",9000,5,9e-10,1
"28",30,1,"conf_0",15000,5,9e-10,1
"29",30,1,"conf_0",30000,5,9e-10,1
"30",30,1,"conf_0",45000,5,9e-10,1
"31",30,1,"conf_0",1500,6,0.0052426934,1
"32",30,1,"conf_0",3000,6,2.462e-07,1
"33",30,1,"conf_0",9000,6,9e-10,1
"34",30,1,"conf_0",15000,6,9e-10,1
"35",30,1,"conf_0",30000,6,9e-10,1
"36",30,1,"conf_0",45000,6,9e-10,1
"37",30,1,"conf_0",1500,7,0.0102634627,1
"38",30,1,"conf_0",3000,7,3.164e-07,1
"39",30,1,"conf_0",9000,7,8e-10,1
"40",30,1,"conf_0",15000,7,8e-10,1
"41",30,1,"conf_0",30000,7,8e-10,1
"42",30,1,"conf_0",45000,7,8e-10,1
"43",30,1,"conf_0",1500,8,0.0030737931,1
"44",30,1,"conf_0",3000,8,1.933e-07,1
"45",30,1,"conf_0",9000,8,7e-10,1
"46",30,1,"conf_0",15000,8,7e-10,1
"47",30,1,"conf_0",30000,8,7e-10,1
"48",30,1,"conf_0",45000,8,7e-10,1
"49",30,1,"conf_0",1500,9,0.0110069063,1
"50",30,1,"conf_0",3000,9,4.039e-07,1
"51",30,1,"conf_0",9000,9,9e-10,1
"52",30,1,"conf_0",15000,9,9e-10,1
"53",30,1,"conf_0",30000,9,9e-10,1
"54",30,1,"conf_0",45000,9,9e-10,1
"55",30,1,"conf_0",1500,10,0.0028176555,1
"56",30,1,"conf_0",3000,10,2.307e-07,1
"57",30,1,"conf_0",9000,10,9e-10,1
"58",30,1,"conf_0",15000,10,9e-10,1
"59",30,1,"conf_0",30000,10,9e-10,1
"60",30,1,"conf_0",45000,10,9e-10,1
"61",30,1,"conf_0",1500,11,0.0118328897,3
"62",30,1,"conf_0",3000,11,5.845e-07,3
"63",30,1,"conf_0",9000,11,1e-09,3
"64",30,1,"conf_0",15000,11,1e-09,3
"65",30,1,"conf_0",30000,11,1e-09,3
"66",30,1,"conf_0",45000,11,1e-09,3
"67",30,1,"conf_0",1500,12,0.0045971527,3
"68",30,1,"conf_0",3000,12,6.394e-07,3
"69",30,1,"conf_0",9000,12,9e-10,3
"70",30,1,"conf_0",15000,12,9e-10,3
"71",30,1,"conf_0",30000,12,9e-10,3
"72",30,1,"conf_0",45000,12,9e-10,3
"73",30,1,"conf_0",1500,13,0.008167464,3
"74",30,1,"conf_0",3000,13,4.222e-07,3
"75",30,1,"conf_0",9000,13,9e-10,3
"76",30,1,"conf_0",15000,13,9e-10,3
"77",30,1,"conf_0",30000,13,9e-10,3
"78",30,1,"conf_0",45000,13,9e-10,3
"79",30,1,"conf_0",1500,14,0.0059381579,3
"80",30,1,"conf_0",3000,14,1.368e-07,3
"81",30,1,"conf_0",9000,14,1e-09,3
"82",30,1,"conf_0",15000,14,1e-09,3
"83",30,1,"conf_0",30000,14,1e-09,3
"84",30,1,"conf_0",45000,14,1e-09,3
"85",30,1,"conf_0",1500,15,0.0116430936,3
"86",30,1,"conf_0",3000,15,2.931e-07,3
"87",30,1,"conf_0",9000,15,9e-10,3
"88",30,1,"conf_0",15000,15,9e-10,3
"89",30,1,"conf_0",30000,15,9e-10,3
"90",30,1,"conf_0",45000,15,9e-10,3
"91",30,1,"conf_0",1500,16,0.0049368013,3
"92",30,1,"conf_0",3000,16,2.465e-07,3
"93",30,1,"conf_0",9000,16,9e-10,3
"94",30,1,"conf_0",15000,16,9e-10,3
"95",30,1,"conf_0",30000,16,9e-10,3
"96",30,1,"conf_0",45000,16,9e-10,3
"97",30,1,"conf_0",1500,17,0.0134490278,3
"98",30,1,"conf_0",3000,17,3.998e-07,3
"99",30,1,"conf_0",9000,17,9e-10,3
"100",30,1,"conf_0",15000,17,9e-10,3
"101",30,1,"conf_0",30000,17,9e-10,3
"102",30,1,"conf_0",45000,17,9e-10,3
"103",30,1,"conf_0",1500,18,0.005623524,3
"104",30,1,"conf_0",3000,18,5.825e-07,3
"105",30,1,"conf_0",9000,18,9e-10,3
"106",30,1,"conf_0",15000,18,9e-10,3
"107",30,1,"conf_0",30000,18,9e-10,3
"108",30,1,"conf_0",45000,18,9e-10,3
"109",30,1,"conf_0",1500,19,0.01336649,3
"110",30,1,"conf_0",3000,19,7.299e-07,3
"111",30,1,"conf_0",9000,19,9e-10,3
"112",30,1,"conf_0",15000,19,9e-10,3
"113",30,1,"conf_0",30000,19,9e-10,3
"114",30,1,"conf_0",45000,19,9e-10,3
"115",30,1,"conf_0",1500,20,0.0106669448,3
"116",30,1,"conf_0",3000,20,6.933e-07,3
"117",30,1,"conf_0",9000,20,9e-10,3
"118",30,1,"conf_0",15000,20,9e-10,3
"119",30,1,"conf_0",30000,20,9e-10,3
"120",30,1,"conf_0",45000,20,9e-10,3
"121",30,1,"conf_0",1500,21,0.0041629988,4
"122",30,1,"conf_0",3000,21,1.927e-07,4
"123",30,1,"conf_0",9000,21,9e-10,4
"124",30,1,"conf_0",15000,21,9e-10,4
"125",30,1,"conf_0",30000,21,9e-10,4
"126",30,1,"conf_0",45000,21,9e-10,4
"127",30,1,"conf_0",1500,22,0.0027801319,4
"128",30,1,"conf_0",3000,22,1.691e-07,4
"129",30,1,"conf_0",9000,22,8e-10,4
"130",30,1,"conf_0",15000,22,8e-10,4
"131",30,1,"conf_0",30000,22,8e-10,4
"132",30,1,"conf_0",45000,22,8e-10,4
"133",30,1,"conf_0",1500,23,0.0044391001,4
"134",30,1,"conf_0",3000,23,1.433e-07,4
"135",30,1,"conf_0",9000,23,9e-10,4
"136",30,1,"conf_0",15000,23,9e-10,4
"137",30,1,"conf_0",30000,23,9e-10,4
"138",30,1,"conf_0",45000,23,9e-10,4
"139",30,1,"conf_0",1500,24,0.0087524255,4
"140",30,1,"conf_0",3000,24,4.412e-07,4
"141",30,1,"conf_0",9000,24,9e-10,4
"142",30,1,"conf_0",15000,24,9e-10,4
"143",30,1,"conf_0",30000,24,9e-10,4
"144",30,1,"conf_0",45000,24,9e-10,4
"145",30,1,"conf_0",1500,25,0.006595146,4
"146",30,1,"conf_0",3000,25,3.883e-07,4
"147",30,1,"conf_0",9000,25,9e-10,4
"148",30,1,"conf_0",15000,25,9e-10,4
"149",30,1,"conf_0",30000,25,9e-10,4
"150",30,1,"conf_0",45000,25,9e-10,4
"151",30,1,"conf_0",1500,26,0.0051729457,4
"152",30,1,"conf_0",3000,26,2.433e-07,4
"153",30,1,"conf_0",9000,26,9e-10,4
"154",30,1,"conf_0",15000,26,9e-10,4
"155",30,1,"conf_0",30000,26,9e-10,4
"156",30,1,"conf_0",45000,26,9e-10,4
"157",30,1,"conf_0",1500,27,0.0051197922,4
"158",30,1,"conf_0",3000,27,7.56e-07,4
"159",30,1,"conf_0",9000,27,9e-10,4
"160",30,1,"conf_0",15000,27,9e-10,4
"161",30,1,"conf_0",30000,27,9e-10,4
"162",30,1,"conf_0",45000,27,9e-10,4
"163",30,1,"conf_0",1500,28,0.0066399981,4
"164",30,1,"conf_0",3000,28,2.189e-07,4
"165",30,1,"conf_0",9000,28,8e-10,4
"166",30,1,"conf_0",15000,28,8e-10,4
"167",30,1,"conf_0",30000,28,8e-10,4
"168",30,1,"conf_0",45000,28,8e-10,4
"169",30,1,"conf_0",1500,29,0.0063223142,4
"170",30,1,"conf_0",3000,29,3.32e-07,4
"171",30,1,"conf_0",9000,29,9e-10,4
"172",30,1,"conf_0",15000,29,9e-10,4
"173",30,1,"conf_0",30000,29,9e-10,4
"174",30,1,"conf_0",45000,29,9e-10,4
"175",30,1,"conf_0",1500,30,0.0082211294,4
"176",30,1,"conf_0",3000,30,1.855e-07,4
"177",30,1,"conf_0",9000,30,9e-10,4
"178",30,1,"conf_0",15000,30,9e-10,4
"179",30,1,"conf_0",30000,30,9e-10,4
"180",30,1,"conf_0",45000,30,9e-10,4
"181",30,1,"conf_0",1500,31,0.0049889526,5
"182",30,1,"conf_0",3000,31,3.041e-07,5
"183",30,1,"conf_0",9000,31,7e-10,5
"184",30,1,"conf_0",15000,31,7e-10,5
"185",30,1,"conf_0",30000,31,7e-10,5
"186",30,1,"conf_0",45000,31,7e-10,5
"187",30,1,"conf_0",1500,32,0.0068347259,5
"188",30,1,"conf_0",3000,32,6.485e-07,5
"189",30,1,"conf_0",9000,32,1e-09,5
"190",30,1,"conf_0",15000,32,1e-09,5
"191",30,1,"conf_0",30000,32,1e-09,5
"192",30,1,"conf_0",45000,32,1e-09,5
"193",30,1,"conf_0",1500,33,0.0099656752,5
"194",30,1,"conf_0",3000,33,6.506e-07,5
"195",30,1,"conf_0",9000,33,8e-10,5
"196",30,1,"conf_0",15000,33,8e-10,5
"197",30,1,"conf_0",30000,33,8e-10,5
"198",30,1,"conf_0",45000,33,8e-10,5
"199",30,1,"conf_0",1500,34,0.0077462742,5
"200",30,1,"conf_0",3000,34,5.421e-07,5
"201",30,1,"conf_0",9000,34,1e-09,5
"202",30,1,"conf_0",15000,34,1e-09,5
"203",30,1,"conf_0",30000,34,1e-09,5
"204",30,1,"conf_0",45000,34,1e-09,5
"205",30,1,"conf_0",1500,35,0.0052605041,5
"206",30,1,"conf_0",3000,35,1.121e-07,5
"207",30,1,"conf_0",9000,35,1e-09,5
"208",30,1,"conf_0",15000,35,1e-09,5
"209",30,1,"conf_0",30000,35,1e-09,5
"210",30,1,"conf_0",45000,35,1e-09,5
"211",30,1,"conf_0",1500,36,0.0095614554,5
"212",30,1,"conf_0",3000,36,3.798e-07,5
"213",30,1,"conf_0",9000,36,1e-09,5
"214",30,1,"conf_0",15000,36,1e-09,5
"215",30,1,"conf_0",30000,36,1e-09,5
"216",30,1,"conf_0",45000,36,1e-09,5
"217",30,1,"conf_0",1500,37,0.0079546211,5
"218",30,1,"conf_0",3000,37,4.622e-07,5
"219",30,1,"conf_0",9000,37,7e-10,5
"220",30,1,"conf_0",15000,37,7e-10,5
"221",30,1,"conf_0",30000,37,7e-10,5
"222",30,1,"conf_0",45000,37,7e-10,5
"223",30,1,"conf_0",1500,38,0.0061705906,5
"224",30,1,"conf_0",3000,38,2.433e-07,5
"225",30,1,"conf_0",9000,38,7e-10,5
"226",30,1,"conf_0",15000,38,7e-10,5
"227",30,1,"conf_0",30000,38,7e-10,5
"228",30,1,"conf_0",45000,38,7e-10,5
"229",30,1,"conf_0",1500,39,0.0069097845,5
"230",30,1,"conf_0",3000,39,2.669e-07,5
"231",30,1,"conf_0",9000,39,1e-09,5
"232",30,1,"conf_0",15000,39,1e-09,5
"233",30,1,"conf_0",30000,39,1e-09,5
"234",30,1,"conf_0",45000,39,1e-09,5
"235",30,1,"conf_0",1500,40,0.0056616106,5
"236",30,1,"conf_0",3000,40,1.994e-07,5
"237",30,1,"conf_0",9000,40,8e-10,5
"238",30,1,"conf_0",15000,40,8e-10,5
"239",30,1,"conf_0",30000,40,8e-10,5
"240",30,1,"conf_0",45000,40,8e-10,5
"241",30,1,"conf_0",1500,41,0.0063851908,2
"242",30,1,"conf_0",3000,41,4.154e-07,2
"243",30,1,"conf_0",9000,41,8e-10,2
"244",30,1,"conf_0",15000,41,8e-10,2
"245",30,1,"conf_0",30000,41,8e-10,2
"246",30,1,"conf_0",45000,41,8e-10,2
"247",30,1,"conf_0",1500,42,0.0050580378,2
"248",30,1,"conf_0",3000,42,3.54e-07,2
"249",30,1,"conf_0",9000,42,1e-09,2
"250",30,1,"conf_0",15000,42,1e-09,2
"251",30,1,"conf_0",30000,42,1e-09,2
"252",30,1,"conf_0",45000,42,1e-09,2
"253",30,1,"conf_0",1500,43,0.0148192858,2
"254",30,1,"conf_0",3000,43,6.483e-07,2
"255",30,1,"conf_0",9000,43,9e-10,2
"256",30,1,"conf_0",15000,43,9e-10,2
"257",30,1,"conf_0",30000,43,9e-10,2
"258",30,1,"conf_0",45000,43,9e-10,2
"259",30,1,"conf_0",1500,44,0.0157451331,2
"260",30,1,"conf_0",3000,44,4.577e-07,2
"261",30,1,"conf_0",9000,44,9e-10,2
