"","DIM","funcId","ID","runtime","run","f(x)","instance","dim"
"1",5,1,"conf_39",250,1,0.0765435546,1,5
"2",5,1,"conf_39",500,1,0.0066805167,1,5
"3",5,1,"conf_39",1500,1,4.453e-07,1,5
"4",5,1,"conf_39",2500,1,4.452e-07,1,5
"5",5,1,"conf_39",5000,1,4.452e-07,1,5
"6",5,1,"conf_39",7500,1,4.452e-07,1,5
"7",5,1,"conf_39",250,2,0.1370309417,1,5
"8",5,1,"conf_39",500,2,0.0007995079,1,5
"9",5,1,"conf_39",1500,2,1.4e-09,1,5
"10",5,1,"conf_39",2500,2,0,1,5
"11",5,1,"conf_39",5000,2,0,1,5
"12",5,1,"conf_39",7500,2,0,1,5
"13",5,1,"conf_39",250,3,0.1052126362,1,5
"14",5,1,"conf_39",500,3,0.0133689857,1,5
"15",5,1,"conf_39",1500,3,0.0128935291,1,5
"16",5,1,"conf_39",2500,3,0.0128935291,1,5
"17",5,1,"conf_39",5000,3,0.0128935291,1,5
"18",5,1,"conf_39",7500,3,0.0128935291,1,5
"19",5,1,"conf_39",250,4,0.3632667854,1,5
"20",5,1,"conf_39",500,4,0.007511969,1,5
"21",5,1,"conf_39",1500,4,0.0026070829,1,5
"22",5,1,"conf_39",2500,4,0.0026070829,1,5
"23",5,1,"conf_39",5000,4,0.0026070829,1,5
"24",5,1,"conf_39",7500,4,0.0026070829,1,5
"25",5,1,"conf_39",250,5,0.4396176304,1,5
"26",5,1,"conf_39",500,5,0.1240889566,1,5
"27",5,1,"conf_39",1500,5,0.0013407483,1,5
"28",5,1,"conf_39",2500,5,0.0013406763,1,5
"29",5,1,"conf_39",5000,5,0,1,5
"30",5,1,"conf_39",7500,5,0,1,5
"31",5,1,"conf_39",250,6,0.0321201762,1,5
"32",5,1,"conf_39",500,6,0.000426726,1,5
"33",5,1,"conf_39",1500,6,3.4548e-05,1,5
"34",5,1,"conf_39",2500,6,3.4548e-05,1,5
"35",5,1,"conf_39",5000,6,3.4548e-05,1,5
"36",5,1,"conf_39",7500,6,3.4548e-05,1,5
"37",5,1,"conf_39",250,7,0.4631552314,1,5
"38",5,1,"conf_39",500,7,0.0708509307,1,5
"39",5,1,"conf_39",1500,7,0.0696969703,1,5
"40",5,1,"conf_39",2500,7,0.0696969703,1,5
"41",5,1,"conf_39",5000,7,0.0696969703,1,5
"42",5,1,"conf_39",7500,7,0.0696969703,1,5
"43",5,1,"conf_39",250,8,0.4551156363,1,5
"44",5,1,"conf_39",500,8,0.0028628257,1,5
"45",5,1,"conf_39",1500,8,1.6993e-06,1,5
"46",5,1,"conf_39",2500,8,0,1,5
"47",5,1,"conf_39",5000,8,0,1,5
"48",5,1,"conf_39",7500,8,0,1,5
"49",5,1,"conf_39",250,9,0.3264803758,1,5
"50",5,1,"conf_39",500,9,0.0261487864,1,5
"51",5,1,"conf_39",1500,9,0.0002520355,1,5
"52",5,1,"conf_39",2500,9,3.8496e-06,1,5
"53",5,1,"conf_39",5000,9,3.8496e-06,1,5
"54",5,1,"conf_39",7500,9,3.8496e-06,1,5
"55",5,1,"conf_39",250,10,0.0734469537,1,5
"56",5,1,"conf_39",500,10,0.0174681676,1,5
"57",5,1,"conf_39",1500,10,0.0173751193,1,5
"58",5,1,"conf_39",2500,10,0.0173751193,1,5
"59",5,1,"conf_39",5000,10,0.0173751193,1,5
"60",5,1,"conf_39",7500,10,0.0173751193,1,5
"61",5,1,"conf_39",250,11,0.4091184015,1,5
"62",5,1,"conf_39",500,11,0.0043496775,1,5
"63",5,1,"conf_39",1500,11,0,1,5
"64",5,1,"conf_39",2500,11,0,1,5
"65",5,1,"conf_39",5000,11,0,1,5
"66",5,1,"conf_39",7500,11,0,1,5
"67",5,1,"conf_39",250,12,0.3169583235,1,5
"68",5,1,"conf_39",500,12,0.0289965415,1,5
"69",5,1,"conf_39",1500,12,0,1,5
"70",5,1,"conf_39",2500,12,0,1,5
"71",5,1,"conf_39",5000,12,0,1,5
"72",5,1,"conf_39",7500,12,0,1,5
"73",5,1,"conf_39",250,13,0.1643563818,1,5
"74",5,1,"conf_39",500,13,0.1520310868,1,5
"75",5,1,"conf_39",1500,13,0.1520209225,1,5
"76",5,1,"conf_39",2500,13,0.1520209225,1,5
"77",5,1,"conf_39",5000,13,0.1520209225,1,5
"78",5,1,"conf_39",7500,13,0.1520209225,1,5
"79",5,1,"conf_39",250,14,1.0255508714,1,5
"80",5,1,"conf_39",500,14,0.0238059747,1,5
"81",5,1,"conf_39",1500,14,7e-10,1,5
"82",5,1,"conf_39",2500,14,6e-10,1,5
"83",5,1,"conf_39",5000,14,6e-10,1,5
"84",5,1,"conf_39",7500,14,6e-10,1,5
"85",5,1,"conf_39",250,15,0.1919842401,1,5
"86",5,1,"conf_39",500,15,0.0041439345,1,5
"87",5,1,"conf_39",1500,15,0,1,5
"88",5,1,"conf_39",2500,15,0,1,5
"89",5,1,"conf_39",5000,15,0,1,5
"90",5,1,"conf_39",7500,15,0,1,5
"91",5,1,"conf_39",250,16,1.1057985222,1,5
"92",5,1,"conf_39",500,16,0.0441046617,1,5
"93",5,1,"conf_39",1500,16,8e-10,1,5
"94",5,1,"conf_39",2500,16,0,1,5
"95",5,1,"conf_39",5000,16,0,1,5
"96",5,1,"conf_39",7500,16,0,1,5
"97",5,1,"conf_39",250,17,0.9134938878,1,5
"98",5,1,"conf_39",500,17,0.0265388976,1,5
"99",5,1,"conf_39",1500,17,0.0231411373,1,5
"100",5,1,"conf_39",2500,17,0.0231411373,1,5
"101",5,1,"conf_39",5000,17,0.0231411373,1,5
"102",5,1,"conf_39",7500,17,0.0231411373,1,5
"103",5,1,"conf_39",250,18,0.1818016478,1,5
"104",5,1,"conf_39",500,18,0.0013179529,1,5
"105",5,1,"conf_39",1500,18,0,1,5
"106",5,1,"conf_39",2500,18,0,1,5
"107",5,1,"conf_39",5000,18,0,1,5
"108",5,1,"conf_39",7500,18,0,1,5
"109",5,1,"conf_39",250,19,0.1147732245,1,5
"110",5,1,"conf_39",500,19,0.0126241727,1,5
"111",5,1,"conf_39",1500,19,0.0117577129,1,5
"112",5,1,"conf_39",2500,19,0.0117577128,1,5
"113",5,1,"conf_39",5000,19,0.0117577128,1,5
"114",5,1,"conf_39",7500,19,0.0117577128,1,5
"115",5,1,"conf_39",250,20,0.5603407697,1,5
"116",5,1,"conf_39",500,20,0.3258602959,1,5
"117",5,1,"conf_39",1500,20,0.0001092546,1,5
"118",5,1,"conf_39",2500,20,0,1,5
"119",5,1,"conf_39",5000,20,0,1,5
"120",5,1,"conf_39",7500,20,0,1,5
"121",5,1,"conf_39",250,21,0.6797070392,1,5
"122",5,1,"conf_39",500,21,0.0538909987,1,5
"123",5,1,"conf_39",1500,21,9e-10,1,5
"124",5,1,"conf_39",2500,21,2e-10,1,5
"125",5,1,"conf_39",5000,21,2e-10,1,5
"126",5,1,"conf_39",7500,21,2e-10,1,5
"127",5,1,"conf_39",250,22,0.3498943408,1,5
"128",5,1,"conf_39",500,22,0.0001549242,1,5
"129",5,1,"conf_39",1500,22,5e-10,1,5
"130",5,1,"conf_39",2500,22,0,1,5
"131",5,1,"conf_39",5000,22,0,1,5
"132",5,1,"conf_39",7500,22,0,1,5
"133",5,1,"conf_39",250,23,0.1572971845,1,5
"134",5,1,"conf_39",500,23,0.0003456134,1,5
"135",5,1,"conf_39",1500,23,0.0002754463,1,5
"136",5,1,"conf_39",2500,23,0.0002754463,1,5
"137",5,1,"conf_39",5000,23,0.0002754463,1,5
"138",5,1,"conf_39",7500,23,0.0002754463,1,5
"139",5,1,"conf_39",250,24,0.5558196903,1,5
"140",5,1,"conf_39",500,24,0.0085782868,1,5
"141",5,1,"conf_39",1500,24,0,1,5
"142",5,1,"conf_39",2500,24,0,1,5
"143",5,1,"conf_39",5000,24,0,1,5
"144",5,1,"conf_39",7500,24,0,1,5
"145",5,1,"conf_39",250,25,0.9839507303,1,5
"146",5,1,"conf_39",500,25,0.0694437901,1,5
"147",5,1,"conf_39",1500,25,1e-09,1,5
"148",5,1,"conf_39",2500,25,0,1,5
"149",5,1,"conf_39",5000,25,0,1,5
"150",5,1,"conf_39",7500,25,0,1,5
"151",5,1,"conf_39",250,26,0.7324137044,1,5
"152",5,1,"conf_39",500,26,0.1416985152,1,5
"153",5,1,"conf_39",1500,26,0.1388811665,1,5
"154",5,1,"conf_39",2500,26,0.1388811665,1,5
"155",5,1,"conf_39",5000,26,0.1388811665,1,5
"156",5,1,"conf_39",7500,26,0.1388811665,1,5
"157",5,1,"conf_39",250,27,0.2701818942,1,5
"158",5,1,"conf_39",500,27,0.1486265664,1,5
"159",5,1,"conf_39",1500,27,0.1485692235,1,5
"160",5,1,"conf_39",2500,27,0.1485692235,1,5
"161",5,1,"conf_39",5000,27,0.1485692235,1,5
"162",5,1,"conf_39",7500,27,0.1485692235,1,5
"163",5,1,"conf_39",250,28,0.4489743827,1,5
"164",5,1,"conf_39",500,28,0.0077553336,1,5
"165",5,1,"conf_39",1500,28,2.6872e-05,1,5
"166",5,1,"conf_39",2500,28,2.6872e-05,1,5
"167",5,1,"conf_39",5000,28,2.6872e-05,1,5
"168",5,1,"conf_39",7500,28,2.6872e-05,1,5
"169",5,1,"conf_39",250,29,0.0852188362,1,5
"170",5,1,"conf_39",500,29,0.0001360764,1,5
"171",5,1,"conf_39",1500,29,6.991e-07,1,5
"172",5,1,"conf_39",2500,29,6.991e-07,1,5
"173",5,1,"conf_39",5000,29,6.991e-07,1,5
"174",5,1,"conf_39",7500,29,6.991e-07,1,5
"175",5,1,"conf_39",250,30,0.5530210409,1,5
"176",5,1,"conf_39",500,30,0.2830691367,1,5
"177",5,1,"conf_39",1500,30,0.282923385,1,5
"178",5,1,"conf_39",2500,30,0.282923385,1,5
"179",5,1,"conf_39",5000,30,0.282923385,1,5
"180",5,1,"conf_39",7500,30,0.282923385,1,5
"181",5,1,"conf_39",250,31,0.3305200321,1,5
"182",5,1,"conf_39",500,31,0.0129653632,1,5
"183",5,1,"conf_39",1500,31,0.0050678786,1,5
"184",5,1,"conf_39",2500,31,0.0050678786,1,5
"185",5,1,"conf_39",5000,31,0.0050678786,1,5
"186",5,1,"conf_39",7500,31,0.0050678786,1,5
"187",5,1,"conf_39",250,32,2.4287726619,1,5
"188",5,1,"conf_39",500,32,1.8422942617,1,5
"189",5,1,"conf_39",1500,32,1.842183107,1,5
"190",5,1,"conf_39",2500,32,1.842183107,1,5
"191",5,1,"conf_39",5000,32,1.842183107,1,5
"192",5,1,"conf_39",7500,32,1.842183107,1,5
"193",5,1,"conf_39",250,33,0.1258079489,1,5
"194",5,1,"conf_39",500,33,0.0004425419,1,5
"195",5,1,"conf_39",1500,33,0,1,5
"196",5,1,"conf_39",2500,33,0,1,5
"197",5,1,"conf_39",5000,33,0,1,5
"198",5,1,"conf_39",7500,33,0,1,5
"199",5,1,"conf_39",250,34,1.946939108,1,5
"200",5,1,"conf_39",500,34,0.2856219604,1,5
"201",5,1,"conf_39",1500,34,7.7507e-06,1,5
"202",5,1,"conf_39",2500,34,7.3211e-06,1,5
"203",5,1,"conf_39",5000,34,7.3211e-06,1,5
"204",5,1,"conf_39",7500,34,7.3211e-06,1,5
